Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
67.362876,0.035624,0.102480,1.012600,0.280000,0.560000,-1.260000
67.363003,0.035624,0.101504,1.010160,0.280000,0.560000,-1.260000
67.363129,0.037088,0.100528,1.012600,0.280000,0.420000,-1.260000
67.363256,0.032696,0.097600,1.016992,0.280000,0.420000,-1.260000
67.363383,0.036112,0.100040,1.012112,0.280000,0.420000,-1.260000
67.363509,0.042456,0.100040,1.012112,0.280000,0.420000,-1.260000
67.363636,0.034160,0.095648,1.017480,0.280000,0.560000,-1.260000
67.363763,0.035136,0.099552,1.018456,0.280000,0.560000,-1.260000
67.363889,0.038552,0.102480,1.013576,0.280000,0.560000,-1.260000
67.364016,0.040016,0.099064,1.013088,0.280000,0.560000,-1.260000
67.364143,0.040504,0.104920,1.016504,0.280000,0.420000,-1.120000
67.364269,0.040016,0.101992,1.015528,0.280000,0.420000,-1.120000
67.364396,0.040016,0.098576,1.008696,0.280000,0.280000,-1.120000
67.364523,0.040016,0.100528,1.009184,0.140000,0.280000,-1.120000
67.364649,0.046360,0.099552,1.012600,0.140000,0.140000,-1.120000
67.364776,0.039040,0.094672,1.008696,0.000000,0.140000,-1.120000
67.364903,0.040504,0.097600,1.007232,-0.140000,0.000000,-1.120000
67.365029,0.044408,0.099064,1.008208,-0.280000,0.000000,-1.120000
67.365156,0.039528,0.094184,1.010160,-0.420000,0.000000,-1.120000
67.365282,0.041480,0.101016,1.006256,-0.420000,0.000000,-1.120000
67.365409,0.041480,0.097600,1.007720,-0.420000,0.140000,-1.120000
67.365536,0.033672,0.096136,1.006744,-0.420000,0.140000,-0.980000
67.365662,0.035624,0.100040,1.005280,-0.420000,0.140000,-0.980000
67.365789,0.038552,0.094184,1.007720,-0.280000,0.000000,-0.980000
67.365916,0.037088,0.091744,1.008208,-0.280000,0.000000,-0.980000
67.366042,0.044408,0.097600,1.008208,-0.280000,-0.140000,-0.980000
67.366169,0.038064,0.099552,1.009672,-0.420000,-0.280000,-0.980000
67.366296,0.036600,0.096624,1.006744,-0.560000,-0.280000,-0.980000
67.366422,0.040992,0.098576,1.002352,-0.560000,-0.420000,-0.980000
67.366549,0.040016,0.099064,1.005280,-0.700000,-0.420000,-1.120000
67.366676,0.037576,0.098576,1.006256,-0.700000,-0.420000,-0.980000
67.366802,0.038064,0.099552,1.007232,-0.700000,-0.420000,-0.980000
67.366929,0.041480,0.099552,1.008208,-0.700000,-0.420000,-0.980000
67.367056,0.039040,0.101016,1.002840,-0.700000,-0.420000,-0.980000
67.367182,0.040016,0.097600,1.001376,-0.700000,-0.420000,-0.980000
67.367309,0.038064,0.096624,1.008696,-0.700000,-0.560000,-0.980000
67.367436,0.034160,0.099552,1.009184,-0.700000,-0.560000,-1.120000
67.367562,0.037576,0.098088,1.007232,-0.700000,-0.560000,-1.120000
67.367689,0.038064,0.097112,1.006744,-0.840000,-0.560000,-1.260000
67.367816,0.040992,0.099552,1.006256,-0.840000,-0.560000,-1.260000
67.367942,0.036600,0.101504,1.007720,-0.840000,-0.560000,-1.260000
67.368069,0.034648,0.098576,1.010160,-0.840000,-0.420000,-1.120000
67.368196,0.038552,0.101992,1.005768,-0.840000,-0.420000,-1.120000
67.368322,0.032696,0.100528,1.003816,-0.700000,-0.420000,-0.980000
67.368449,0.035624,0.098088,1.001376,-0.700000,-0.560000,-0.980000
67.368576,0.036600,0.100528,1.001376,-0.840000,-0.700000,-0.840000
67.368702,0.038552,0.101992,1.008208,-0.980000,-0.840000,-0.840000
67.368829,0.040504,0.098576,1.003816,-0.980000,-0.980000,-0.840000
67.368955,0.034648,0.098088,1.001864,-1.120000,-1.120000,-0.700000
67.369082,0.032208,0.097600,1.002840,-1.120000,-1.120000,-0.700000
67.369209,0.034160,0.094672,1.000888,-1.120000,-1.120000,-0.560000
67.369335,0.035136,0.099552,1.001864,-1.120000,-1.120000,-0.560000
67.369462,0.036600,0.100040,0.999424,-1.120000,-1.120000,-0.560000
67.369589,0.033184,0.097112,0.996496,-0.980000,-1.120000,-0.700000
67.369715,0.031232,0.095160,0.998448,-0.980000,-1.120000,-0.840000
67.369842,0.036112,0.097112,0.998448,-0.980000,-1.120000,-0.980000
67.369969,0.031720,0.098576,0.994056,-0.980000,-1.120000,-0.980000
67.370095,0.027328,0.099064,0.992592,-1.120000,-1.120000,-1.120000
67.370222,0.029280,0.096624,0.997960,-1.260000,-1.120000,-1.120000
67.370349,0.027328,0.098576,1.001864,-1.400000,-0.980000,-0.980000
67.370475,0.030256,0.096624,0.997960,-1.540000,-0.980000,-0.980000
67.370602,0.036112,0.098576,0.996008,-1.680000,-1.120000,-0.980000
67.370729,0.031720,0.102480,0.996984,-1.820000,-1.120000,-0.840000
67.370855,0.027816,0.094672,1.000400,-1.680000,-1.120000,-0.980000
67.370982,0.026840,0.094672,1.002352,-1.540000,-1.260000,-0.980000
67.371109,0.031720,0.098088,0.993568,-1.400000,-1.260000,-0.980000
67.371235,0.031720,0.098088,0.991128,-1.260000,-1.260000,-0.980000
67.371362,0.030256,0.099064,0.997472,-1.260000,-1.400000,-0.980000
67.371489,0.032696,0.097112,0.996984,-1.260000,-1.400000,-0.980000
67.371615,0.033184,0.096624,0.994544,-1.260000,-1.400000,-0.840000
67.371742,0.030256,0.097600,0.996984,-1.400000,-1.400000,-0.840000
67.371869,0.028304,0.101016,0.996984,-1.540000,-1.400000,-0.700000
67.371995,0.024400,0.096624,0.997960,-1.540000,-1.400000,-0.700000
67.372122,0.026840,0.091256,0.997960,-1.540000,-1.400000,-0.700000
67.372248,0.034160,0.097112,0.995032,-1.540000,-1.400000,-0.700000
67.372375,0.028304,0.099064,0.997472,-1.540000,-1.540000,-0.700000
67.372502,0.027328,0.098576,1.000400,-1.400000,-1.540000,-0.840000
67.372628,0.031720,0.094184,1.001376,-1.400000,-1.540000,-0.840000
67.372755,0.026840,0.094184,0.999912,-1.400000,-1.540000,-0.980000
67.372882,0.026352,0.096136,0.994544,-1.540000,-1.540000,-0.980000
67.373008,0.028304,0.095648,0.996984,-1.540000,-1.540000,-1.120000
67.373135,0.020496,0.096136,0.996496,-1.680000,-1.540000,-1.120000
67.373262,0.019032,0.096624,0.997472,-1.680000,-1.540000,-1.120000
67.373388,0.027816,0.095648,1.002840,-1.680000,-1.400000,-1.120000
67.373515,0.032696,0.095160,0.998448,-1.540000,-1.400000,-1.120000
67.373642,0.028304,0.094184,0.994056,-1.400000,-1.400000,-0.980000
67.373768,0.025376,0.095160,0.999424,-1.400000,-1.400000,-0.980000
67.373895,0.025864,0.101504,1.003328,-1.400000,-1.400000,-0.840000
67.374022,0.027328,0.097600,1.000400,-1.400000,-1.400000,-0.840000
67.374148,0.022936,0.097112,1.000400,-1.400000,-1.400000,-0.700000
67.374275,0.019520,0.097600,0.996496,-1.400000,-1.540000,-0.700000
67.374402,0.025864,0.095648,0.992592,-1.540000,-1.540000,-0.840000
67.374528,0.027816,0.101016,0.995520,-1.540000,-1.400000,-0.840000
67.374655,0.024400,0.099552,0.993080,-1.540000,-1.400000,-0.840000
67.374782,0.024888,0.098576,0.990152,-1.400000,-1.400000,-0.980000
67.374908,0.021960,0.099552,0.993568,-1.400000,-1.400000,-0.980000
67.375035,0.020984,0.098576,0.996496,-1.400000,-1.400000,-0.980000
67.375162,0.023424,0.098088,0.995520,-1.540000,-1.400000,-0.980000
67.375288,0.022936,0.099552,0.997960,-1.540000,-1.400000,-0.980000
67.375415,0.022448,0.102968,1.000888,-1.540000,-1.400000,-0.980000
67.375542,0.022448,0.099552,0.999912,-1.540000,-1.400000,-0.980000
67.375668,0.020984,0.099552,0.998936,-1.540000,-1.400000,-0.980000
67.375795,0.022448,0.101992,0.995520,-1.540000,-1.400000,-0.980000
67.375921,0.021960,0.096624,0.994544,-1.540000,-1.400000,-0.980000
67.376048,0.020984,0.095648,0.995032,-1.540000,-1.260000,-0.980000
67.376175,0.016592,0.104432,0.991616,-1.540000,-1.260000,-0.980000
67.376301,0.020496,0.105896,0.994544,-1.540000,-1.260000,-0.980000
67.376428,0.026840,0.100040,1.000888,-1.540000,-1.260000,-0.980000
67.376555,0.017080,0.100528,0.996984,-1.540000,-1.260000,-0.840000
67.376681,0.018056,0.098576,0.996008,-1.540000,-1.260000,-0.840000
67.376808,0.018544,0.100528,0.997960,-1.540000,-1.260000,-0.840000
67.376935,0.020008,0.101992,0.994544,-1.540000,-1.260000,-0.840000
67.377061,0.020008,0.101992,0.996984,-1.540000,-1.120000,-0.980000
67.377188,0.020984,0.102480,1.001376,-1.540000,-0.980000,-0.980000
67.377315,0.025376,0.101016,1.002352,-1.540000,-0.980000,-1.120000
67.377441,0.016104,0.101992,1.003328,-1.540000,-0.980000,-1.120000
67.377568,0.013664,0.102480,0.999912,-1.540000,-0.840000,-1.120000
67.377695,0.022936,0.105408,0.997472,-1.540000,-0.840000,-1.120000
67.377821,0.022448,0.100040,0.997960,-1.540000,-0.980000,-1.120000
67.377948,0.017080,0.096624,0.996984,-1.540000,-0.980000,-1.120000
67.378075,0.020008,0.101504,0.997472,-1.540000,-0.980000,-1.120000
67.378201,0.020008,0.102968,1.000888,-1.400000,-0.980000,-1.120000
67.378328,0.018056,0.105408,0.998448,-1.400000,-0.840000,-1.120000
67.378455,0.019032,0.104920,0.997960,-1.260000,-0.840000,-1.120000
67.378581,0.016592,0.103456,0.999424,-1.260000,-0.840000,-1.260000
67.378708,0.016592,0.104920,0.997472,-1.260000,-0.840000,-1.260000
67.378835,0.018544,0.103944,0.996008,-1.260000,-0.840000,-1.260000
67.378961,0.014640,0.101504,0.994544,-1.260000,-0.840000,-1.260000
67.379088,0.020496,0.102968,0.996984,-1.260000,-0.840000,-1.260000
67.379215,0.017568,0.101016,0.997472,-1.400000,-0.840000,-1.260000
67.379341,0.015128,0.099064,0.997472,-1.400000,-0.840000,-1.260000
67.379468,0.016104,0.101992,0.993080,-1.400000,-0.840000,-1.260000
67.379594,0.016104,0.106872,0.991128,-1.260000,-0.840000,-1.260000
67.379721,0.019032,0.102968,0.990152,-1.260000,-0.840000,-1.260000
67.379848,0.017568,0.102480,0.990152,-1.260000,-0.840000,-1.400000
67.379974,0.018056,0.103456,0.995032,-1.260000,-0.700000,-1.400000
67.380101,0.016592,0.100528,0.992104,-1.260000,-0.700000,-1.400000
67.380228,0.018056,0.106384,0.989176,-1.260000,-0.700000,-1.400000
67.380354,0.016592,0.105408,0.996008,-1.260000,-0.560000,-1.400000
67.380481,0.018544,0.100528,0.998936,-1.260000,-0.560000,-1.260000
67.380608,0.016592,0.103944,0.998936,-1.260000,-0.420000,-1.260000
67.380734,0.017080,0.102480,0.998936,-1.260000,-0.420000,-1.260000
67.380861,0.019032,0.104920,1.000888,-1.120000,-0.420000,-1.260000
67.380988,0.018544,0.104920,0.998448,-1.120000,-0.420000,-1.260000
67.381114,0.020984,0.103456,0.993568,-1.120000,-0.420000,-1.260000
67.381241,0.018056,0.108336,0.993080,-1.120000,-0.420000,-1.260000
67.381368,0.016592,0.103944,0.995520,-1.260000,-0.420000,-1.400000
67.381494,0.020008,0.103456,0.999912,-1.260000,-0.420000,-1.400000
67.381621,0.020496,0.104432,0.996496,-1.400000,-0.280000,-1.400000
67.381748,0.021472,0.104432,0.997472,-1.540000,-0.280000,-1.400000
67.381874,0.017080,0.103944,0.997960,-1.540000,-0.280000,-1.400000
67.382001,0.012688,0.106872,0.996496,-1.400000,-0.280000,-1.260000
67.382128,0.018056,0.106384,0.995520,-1.400000,-0.280000,-1.120000
67.382254,0.019032,0.106872,0.996008,-1.260000,-0.280000,-0.980000
67.382381,0.019520,0.107360,0.992104,-1.120000,-0.280000,-0.980000
67.382508,0.019520,0.106872,0.991128,-1.120000,-0.280000,-0.840000
67.382634,0.017080,0.107848,0.996008,-1.120000,-0.280000,-0.840000
67.382761,0.019032,0.106872,0.996984,-1.120000,-0.280000,-0.980000
67.382887,0.021472,0.105408,0.990640,-1.260000,-0.280000,-0.980000
67.383014,0.020008,0.104432,0.991128,-1.260000,-0.280000,-1.120000
67.383141,0.020984,0.108824,0.992592,-1.260000,-0.140000,-1.120000
67.383267,0.021472,0.107848,0.993080,-1.260000,-0.140000,-1.120000
67.383394,0.019032,0.108336,0.998448,-1.120000,-0.140000,-1.120000
67.383521,0.016104,0.104432,0.996496,-0.980000,-0.140000,-0.980000
67.383647,0.020984,0.108336,0.993568,-0.980000,-0.140000,-0.980000
67.383774,0.024888,0.106872,0.994056,-0.840000,0.000000,-0.980000
67.383901,0.025864,0.107848,0.996496,-0.840000,0.000000,-0.980000
67.384027,0.018056,0.111264,0.994544,-0.840000,0.000000,-1.120000
67.384154,0.013664,0.102968,0.991616,-0.980000,0.000000,-1.120000
67.384281,0.020984,0.099552,0.989176,-0.980000,0.000000,-1.260000
67.384407,0.024400,0.105896,0.994544,-0.980000,0.000000,-1.400000
67.384534,0.021960,0.107360,0.993080,-0.980000,0.000000,-1.400000
67.384661,0.022936,0.103456,0.991616,-0.980000,0.000000,-1.540000
67.384787,0.023912,0.106384,0.996496,-0.980000,0.140000,-1.400000
67.384914,0.022936,0.106384,0.993568,-0.980000,0.140000,-1.400000
67.385041,0.023424,0.106384,0.994544,-0.980000,0.280000,-1.260000
67.385167,0.024888,0.106872,0.991616,-0.980000,0.280000,-1.260000
67.385294,0.028304,0.110288,0.993568,-0.980000,0.280000,-1.120000
67.385421,0.025376,0.111264,0.997472,-0.980000,0.140000,-1.120000
67.385547,0.023912,0.108824,0.995032,-0.840000,0.140000,-1.120000
67.385674,0.027328,0.106872,0.990152,-0.700000,0.140000,-1.120000
67.385801,0.025864,0.109800,0.988200,-0.560000,0.000000,-1.120000
67.385927,0.025864,0.109312,0.996984,-0.560000,0.000000,-1.120000
67.386054,0.025864,0.105408,0.996008,-0.560000,0.000000,-1.120000
67.386181,0.022936,0.102968,0.993080,-0.560000,0.140000,-1.120000
67.386307,0.022448,0.105408,0.991128,-0.560000,0.140000,-1.120000
67.386434,0.024400,0.107360,0.995032,-0.700000,0.140000,-1.120000
67.386560,0.025864,0.106384,0.994544,-0.700000,0.280000,-1.120000
67.386687,0.026352,0.107360,0.992104,-0.700000,0.420000,-1.120000
67.386814,0.031720,0.106384,0.995032,-0.560000,0.420000,-1.120000
67.386940,0.032208,0.105408,0.992592,-0.560000,0.420000,-1.120000
67.387067,0.031720,0.108824,0.990640,-0.560000,0.420000,-1.120000
67.387194,0.030256,0.109312,0.989176,-0.560000,0.420000,-1.120000
67.387320,0.027816,0.107848,0.987224,-0.560000,0.420000,-1.260000
67.387447,0.031232,0.109800,0.989664,-0.700000,0.420000,-1.260000
67.387574,0.033184,0.107848,0.997960,-0.700000,0.560000,-1.260000
67.387700,0.029280,0.107848,0.996496,-0.700000,0.560000,-1.260000
67.387827,0.033672,0.107848,0.986248,-0.840000,0.560000,-1.260000
67.387954,0.034648,0.110776,0.989176,-0.840000,0.560000,-1.120000
67.388080,0.032696,0.110288,0.990640,-0.840000,0.420000,-1.120000
67.388207,0.028792,0.111264,0.990640,-0.840000,0.420000,-0.980000
67.388334,0.029280,0.107848,0.992104,-0.840000,0.280000,-0.980000
67.388460,0.034160,0.104432,0.984784,-0.840000,0.280000,-0.980000
67.388587,0.033672,0.108336,0.986248,-0.840000,0.280000,-1.120000
67.388714,0.036112,0.107848,0.995520,-0.840000,0.420000,-1.120000
67.388840,0.035624,0.106872,0.994544,-0.840000,0.560000,-1.120000
67.388967,0.035136,0.105408,0.990640,-0.840000,0.560000,-1.260000
67.389094,0.030256,0.109312,0.989664,-0.700000,0.700000,-1.260000
67.389220,0.031232,0.107360,0.990640,-0.700000,0.700000,-1.260000
67.389347,0.038552,0.109312,0.993080,-0.700000,0.700000,-1.260000
67.389474,0.033184,0.106384,0.991128,-0.560000,0.700000,-1.260000
67.389600,0.031232,0.103944,0.991616,-0.560000,0.700000,-1.260000
67.389727,0.036600,0.107360,0.990640,-0.560000,0.700000,-1.260000
67.389853,0.032696,0.104920,0.989176,-0.560000,0.700000,-1.260000
67.389980,0.032208,0.109800,0.991616,-0.560000,0.560000,-1.260000
67.390107,0.034648,0.111264,0.993080,-0.700000,0.420000,-1.120000
67.390233,0.033672,0.106384,0.996984,-0.700000,0.420000,-1.120000
67.390360,0.033184,0.100528,0.994056,-0.840000,0.420000,-0.980000
67.390487,0.033184,0.098576,0.991128,-0.980000,0.420000,-0.980000
67.390613,0.038552,0.104920,0.991128,-0.980000,0.560000,-1.120000
67.390740,0.041968,0.103456,0.985760,-1.120000,0.560000,-1.120000
67.390867,0.032696,0.101016,0.984784,-1.120000,0.560000,-1.260000
67.390993,0.035624,0.101504,0.986248,-1.120000,0.560000,-1.260000
67.391120,0.038552,0.101504,0.985760,-1.120000,0.560000,-1.400000
67.391247,0.036112,0.100528,0.985272,-0.980000,0.420000,-1.400000
67.391373,0.036112,0.104432,0.982832,-0.980000,0.420000,-1.400000
67.391500,0.040016,0.106872,0.987224,-0.980000,0.420000,-1.260000
67.391627,0.040992,0.104432,0.987712,-0.980000,0.420000,-1.260000
67.391753,0.038552,0.103944,0.983808,-0.980000,0.420000,-1.260000
67.391880,0.037088,0.099064,0.991128,-0.840000,0.420000,-1.120000
67.392007,0.038064,0.100528,0.991128,-0.840000,0.420000,-1.120000
67.392133,0.043920,0.095160,0.986248,-0.840000,0.280000,-1.120000
67.392260,0.041480,0.101016,0.986248,-0.840000,0.280000,-1.120000
67.392387,0.045384,0.101504,0.989176,-0.700000,0.280000,-1.120000
67.392513,0.040016,0.095648,0.984296,-0.700000,0.280000,-1.120000
67.392640,0.035624,0.104920,0.986736,-0.700000,0.280000,-1.120000
67.392767,0.043432,0.105408,0.988688,-0.700000,0.280000,-1.120000
67.392893,0.039528,0.101016,0.990640,-0.840000,0.280000,-0.980000
67.393020,0.042456,0.100040,0.994056,-0.980000,0.420000,-0.980000
67.393147,0.046848,0.098088,0.985272,-0.980000,0.420000,-0.980000
67.393273,0.040504,0.100040,0.986248,-1.120000,0.420000,-0.980000
67.393400,0.037088,0.098576,0.995520,-1.120000,0.420000,-0.980000
67.393526,0.040016,0.098088,0.994056,-1.120000,0.420000,-0.980000
67.393653,0.046848,0.101016,0.991128,-1.120000,0.280000,-1.120000
67.393780,0.041480,0.097600,0.988688,-0.980000,0.280000,-1.120000
67.393906,0.045384,0.099064,0.987224,-0.980000,0.280000,-1.120000
67.394033,0.045872,0.097600,0.991128,-0.840000,0.280000,-1.120000
67.394160,0.039040,0.094184,0.990640,-0.840000,0.280000,-1.120000
67.394286,0.045384,0.096624,0.994056,-0.840000,0.280000,-0.980000
67.394413,0.044408,0.097112,0.998448,-0.980000,0.280000,-0.980000
67.394540,0.040016,0.095160,0.988688,-1.120000,0.140000,-0.840000
67.394666,0.043920,0.095648,0.988688,-1.120000,0.140000,-0.840000
67.394793,0.043920,0.096136,0.990640,-1.260000,0.140000,-0.840000
67.394920,0.040992,0.095160,0.990152,-1.260000,0.140000,-0.840000
67.395046,0.042456,0.092720,0.992592,-1.120000,0.140000,-0.980000
67.395173,0.042456,0.095648,0.985760,-0.980000,0.140000,-0.980000
67.395300,0.042944,0.099552,0.984784,-0.840000,0.280000,-0.980000
67.395426,0.042456,0.092232,0.986248,-0.840000,0.280000,-0.980000
67.395553,0.042944,0.096624,0.980880,-0.840000,0.280000,-0.980000
67.395680,0.043920,0.098576,0.985760,-0.980000,0.420000,-0.980000
67.395806,0.045384,0.092720,0.988688,-1.120000,0.420000,-0.840000
67.395933,0.044896,0.094184,0.984784,-1.260000,0.420000,-0.840000
67.396060,0.042944,0.091256,0.991616,-1.540000,0.420000,-0.840000
67.396186,0.041968,0.093696,0.988200,-1.680000,0.420000,-0.840000
67.396313,0.042944,0.097600,0.989176,-1.680000,0.420000,-0.840000
67.396440,0.045384,0.089304,0.994544,-1.820000,0.420000,-0.980000
67.396566,0.044408,0.091256,0.987224,-1.820000,0.420000,-0.980000
67.396693,0.042456,0.098088,0.987712,-1.680000,0.280000,-0.980000
67.396820,0.043920,0.096624,0.994056,-1.540000,0.280000,-0.980000
67.396946,0.042456,0.095160,0.992104,-1.400000,0.140000,-0.840000
67.397073,0.043432,0.089792,0.989664,-1.260000,0.140000,-0.840000
67.397199,0.045872,0.094672,0.992104,-1.400000,0.000000,-0.840000
67.397326,0.046360,0.097112,0.984784,-1.400000,0.000000,-0.840000
67.397453,0.046848,0.093208,0.991128,-1.540000,0.000000,-0.840000
67.397579,0.038552,0.097112,0.996984,-1.540000,0.000000,-0.840000
67.397706,0.040504,0.096624,0.989664,-1.680000,0.000000,-0.700000
67.397833,0.046848,0.090768,0.992104,-1.680000,0.000000,-0.700000
67.397959,0.041968,0.089792,0.993568,-1.820000,0.000000,-0.560000
67.398086,0.038064,0.094184,0.992592,-1.820000,0.000000,-0.560000
67.398213,0.040016,0.090280,0.987712,-1.680000,-0.140000,-0.560000
67.398339,0.042456,0.085400,0.987712,-1.680000,-0.140000,-0.560000
67.398466,0.044896,0.095160,0.989176,-1.680000,-0.140000,-0.560000
67.398593,0.040992,0.091744,0.986736,-1.680000,-0.280000,-0.560000
67.398719,0.039040,0.087840,0.989176,-1.820000,-0.280000,-0.560000
67.398846,0.040992,0.093696,0.990640,-1.820000,-0.280000,-0.560000
67.398973,0.041480,0.089792,0.987712,-1.960000,-0.280000,-0.560000
67.399099,0.040504,0.094184,0.989176,-1.960000,-0.280000,-0.560000
67.399226,0.035136,0.094672,0.990152,-1.960000,-0.280000,-0.420000
67.399353,0.035624,0.094672,0.987712,-1.960000,-0.140000,-0.420000
67.399479,0.036112,0.092232,0.987712,-1.820000,-0.280000,-0.420000
67.399606,0.036600,0.091744,0.990640,-1.820000,-0.280000,-0.420000
67.399733,0.036600,0.092232,0.993568,-1.680000,-0.280000,-0.420000
67.399859,0.035136,0.088816,0.989664,-1.680000,-0.280000,-0.420000
67.399986,0.034648,0.094184,0.987712,-1.680000,-0.420000,-0.280000
67.400113,0.031720,0.096136,0.987224,-1.820000,-0.280000,-0.140000
67.400239,0.033672,0.094184,0.986248,-1.820000,-0.280000,-0.140000
67.400366,0.036112,0.092232,0.993568,-1.820000,-0.280000,-0.140000
67.400492,0.040016,0.092232,0.992104,-1.820000,-0.140000,-0.140000
67.400619,0.040504,0.093208,0.990640,-1.820000,0.000000,-0.280000
67.400746,0.038552,0.091744,0.988688,-1.820000,0.000000,-0.280000
67.400872,0.039040,0.092720,0.985272,-1.820000,0.000000,-0.280000
