Time [s],lsm6dsv16x_acc_x [g],lsm6dsv16x_acc_y [g],lsm6dsv16x_acc_z [g],lsm6dsv16x_gyro_x [dps],lsm6dsv16x_gyro_y [dps],lsm6dsv16x_gyro_z [dps]
3.011848,-0.009272,-0.003416,1.005280,-0.140000,-0.140000,-0.560000
3.011975,-0.011712,-0.003416,1.013088,-0.140000,-0.140000,-0.560000
3.012102,-0.007808,-0.008784,1.014552,0.000000,-0.140000,-0.700000
3.012228,-0.008296,-0.011712,1.007720,0.000000,0.000000,-0.700000
3.012355,-0.012200,-0.009760,1.011624,-0.140000,0.000000,-0.840000
3.012481,-0.010736,-0.010736,1.014064,-0.140000,0.000000,-0.840000
3.012608,-0.006832,-0.012688,1.011136,-0.140000,0.000000,-0.700000
3.012735,-0.004880,-0.012200,1.012600,-0.280000,0.140000,-0.560000
3.012861,-0.008296,-0.014640,1.018944,-0.280000,0.140000,-0.560000
3.012988,-0.013176,-0.012688,1.016504,-0.140000,0.140000,-0.420000
3.013115,-0.010248,-0.009760,1.012112,0.000000,0.000000,-0.280000
3.013241,-0.007320,-0.012200,1.014552,0.000000,0.000000,-0.280000
3.013368,-0.008784,-0.010736,1.010648,0.140000,0.000000,-0.280000
3.013495,-0.008784,-0.010736,1.005280,0.140000,0.000000,-0.280000
3.013621,-0.006344,-0.010736,1.006256,0.000000,0.000000,-0.280000
3.013748,-0.004392,-0.012200,1.008696,0.000000,0.000000,-0.280000
3.013875,-0.005368,-0.014640,1.011624,-0.140000,0.140000,-0.280000
3.014001,-0.007320,-0.012200,1.009184,-0.140000,0.140000,-0.420000
3.014128,-0.010736,-0.018056,1.009184,-0.140000,0.140000,-0.560000
3.014255,-0.013664,-0.015616,1.010648,-0.140000,0.140000,-0.700000
3.014381,-0.010736,-0.012200,1.008696,0.000000,0.140000,-0.700000
3.014508,-0.004880,-0.010736,1.013576,0.140000,0.140000,-0.700000
3.014635,-0.007320,-0.011224,1.013576,0.140000,0.000000,-0.700000
3.014761,-0.008296,-0.013176,1.009672,0.140000,0.000000,-0.560000
3.014888,-0.009760,-0.014152,1.007720,0.140000,0.000000,-0.560000
3.015015,-0.009760,-0.012200,1.009672,0.140000,0.000000,-0.420000
3.015141,-0.008296,-0.006832,1.009184,0.000000,0.000000,-0.420000
3.015268,-0.011224,-0.006832,1.007232,0.000000,0.000000,-0.560000
3.015395,-0.008784,-0.012200,1.013576,-0.140000,0.000000,-0.560000
3.015521,-0.005856,-0.013664,1.006744,-0.140000,0.140000,-0.700000
3.015648,-0.007320,-0.007808,1.003816,-0.280000,0.140000,-0.700000
3.015774,-0.008784,-0.010736,1.010160,-0.280000,0.280000,-0.700000
3.015901,-0.006344,-0.009272,1.008208,-0.280000,0.280000,-0.700000
3.016028,-0.008784,-0.007320,1.012600,-0.140000,0.280000,-0.560000
3.016154,-0.012688,-0.008784,1.015528,-0.140000,0.280000,-0.560000
3.016281,-0.014640,-0.009272,1.012600,-0.140000,0.140000,-0.560000
3.016408,-0.013176,-0.012688,1.015040,-0.140000,0.140000,-0.560000
3.016534,-0.009272,-0.011712,1.018456,-0.140000,0.000000,-0.560000
3.016661,-0.007320,-0.014152,1.011624,-0.140000,0.000000,-0.420000
3.016788,-0.011224,-0.013176,1.009672,-0.140000,0.000000,-0.420000
3.016914,-0.013664,-0.009272,1.011624,-0.280000,0.000000,-0.420000
3.017041,-0.005368,-0.007808,1.011624,-0.280000,0.000000,-0.420000
3.017168,-0.005856,-0.012200,1.011136,-0.280000,0.000000,-0.420000
3.017294,-0.005368,-0.015128,1.011136,-0.140000,-0.140000,-0.420000
3.017421,-0.007808,-0.012688,1.015528,-0.140000,-0.140000,-0.420000
3.017548,-0.008784,-0.017080,1.011624,0.000000,-0.140000,-0.420000
3.017674,-0.007320,-0.012688,1.007232,0.140000,-0.140000,-0.420000
3.017801,-0.013176,-0.009272,1.007720,0.140000,-0.140000,-0.420000
3.017928,-0.010248,-0.011224,1.011624,0.140000,-0.140000,-0.560000
3.018054,-0.010736,-0.010248,1.011624,0.140000,0.000000,-0.700000
3.018181,-0.011712,-0.007808,1.012600,0.000000,0.000000,-0.700000
3.018308,-0.007808,-0.010248,1.016504,0.000000,0.140000,-0.840000
3.018434,-0.010736,-0.008296,1.013576,0.000000,0.280000,-0.700000
3.018561,-0.012200,-0.007808,1.009672,-0.140000,0.280000,-0.700000
3.018688,-0.010248,-0.009272,1.009672,-0.140000,0.280000,-0.560000
3.018814,-0.010736,-0.012200,1.009672,-0.140000,0.140000,-0.420000
3.018941,-0.009760,-0.012200,1.012112,-0.140000,0.000000,-0.420000
3.019068,-0.002928,-0.010736,1.010160,-0.280000,0.000000,-0.420000
3.019194,-0.006344,-0.012200,1.008208,-0.280000,-0.140000,-0.420000
3.019321,-0.007808,-0.009272,1.005280,-0.140000,-0.140000,-0.560000
3.019447,-0.005856,-0.009760,1.010160,-0.140000,-0.140000,-0.560000
3.019574,-0.011224,-0.009272,1.011624,-0.140000,-0.140000,-0.560000
3.019701,-0.010736,-0.011712,1.007720,-0.140000,-0.140000,-0.560000
3.019827,-0.011712,-0.011224,1.014552,-0.140000,-0.140000,-0.560000
3.019954,-0.011224,-0.013664,1.013088,0.000000,-0.140000,-0.560000
3.020081,-0.011712,-0.011224,1.007232,0.000000,-0.140000,-0.560000
3.020207,-0.010736,-0.007808,1.006744,0.000000,-0.140000,-0.560000
3.020334,-0.002928,-0.007320,1.006744,0.000000,0.000000,-0.560000
3.020461,-0.004880,-0.012200,1.009672,0.000000,0.000000,-0.560000
3.020587,-0.009272,-0.013176,1.012112,0.140000,0.000000,-0.700000
3.020714,-0.008784,-0.010248,1.009672,0.140000,0.140000,-0.700000
3.020841,-0.007320,-0.012688,1.004304,0.140000,0.140000,-0.700000
3.020967,-0.009272,-0.014152,1.009672,0.140000,0.140000,-0.700000
3.021094,-0.008296,-0.014152,1.017968,0.000000,0.140000,-0.700000
3.021221,-0.009272,-0.009272,1.009672,0.000000,0.140000,-0.700000
3.021347,-0.012688,-0.010248,1.010160,0.000000,0.140000,-0.560000
3.021474,-0.008296,-0.012688,1.016016,0.000000,0.140000,-0.560000
3.021601,-0.002928,-0.009760,1.009672,-0.140000,0.140000,-0.420000
3.021727,-0.004880,-0.011224,1.011136,-0.140000,0.140000,-0.420000
3.021854,-0.011224,-0.010736,1.012600,-0.140000,0.140000,-0.420000
3.021981,-0.008296,-0.015616,1.009184,-0.140000,0.140000,-0.420000
3.022107,-0.010248,-0.016104,1.014552,0.000000,0.140000,-0.560000
3.022234,-0.010736,-0.015128,1.011624,0.000000,0.140000,-0.560000
3.022361,-0.006832,-0.012200,1.007232,0.000000,0.140000,-0.560000
3.022487,-0.012688,-0.005368,1.007720,0.140000,0.140000,-0.560000
3.022614,-0.011712,-0.006344,1.010160,0.140000,0.140000,-0.560000
3.022741,-0.009272,-0.012200,1.015040,0.000000,0.140000,-0.560000
3.022867,-0.012200,-0.013664,1.010160,0.000000,0.140000,-0.560000
3.022994,-0.008296,-0.010248,1.011624,-0.140000,0.140000,-0.560000
3.023120,-0.010248,-0.010736,1.017968,-0.140000,0.000000,-0.560000
3.023247,-0.012200,-0.016104,1.014552,-0.140000,0.000000,-0.560000
3.023374,-0.006832,-0.011712,1.016504,-0.140000,0.000000,-0.560000
3.023500,-0.004392,-0.011224,1.013576,-0.140000,0.000000,-0.420000
3.023627,-0.006832,-0.010248,1.012600,-0.140000,0.000000,-0.420000
3.023754,-0.009760,-0.009760,1.012112,-0.140000,0.000000,-0.420000
3.023880,-0.009272,-0.015616,1.012112,-0.140000,0.000000,-0.420000
3.024007,-0.006344,-0.014152,1.018944,0.000000,0.140000,-0.420000
3.024134,-0.007808,-0.012688,1.012112,-0.140000,0.140000,-0.420000
3.024260,-0.007320,-0.009272,1.011624,0.000000,0.140000,-0.560000
3.024387,-0.004880,-0.012688,1.011136,0.000000,0.000000,-0.560000
3.024514,-0.006344,-0.009760,1.006256,0.000000,0.000000,-0.560000
3.024640,-0.004880,-0.009760,1.008696,0.140000,0.000000,-0.700000
3.024767,-0.005368,-0.013176,1.012600,0.140000,0.000000,-0.700000
3.024894,-0.009272,-0.012200,1.013088,0.280000,0.000000,-0.700000
3.025020,-0.013176,-0.016592,1.007232,0.280000,0.000000,-0.700000
3.025147,-0.009272,-0.012688,1.011624,0.280000,0.000000,-0.700000
3.025274,-0.003416,-0.014640,1.010160,0.140000,0.140000,-0.700000
3.025400,-0.003904,-0.013664,1.008208,0.140000,0.140000,-0.560000
3.025527,-0.009272,-0.009760,1.009672,0.000000,0.140000,-0.560000
3.025654,-0.013664,-0.007320,1.009184,-0.140000,0.140000,-0.560000
3.025780,-0.008784,-0.005856,1.016504,-0.140000,0.140000,-0.560000
3.025907,-0.009272,-0.013176,1.011624,-0.280000,0.140000,-0.560000
3.026034,-0.007808,-0.010248,1.005280,-0.280000,0.140000,-0.560000
3.026160,-0.010736,-0.010248,1.007232,-0.280000,0.000000,-0.560000
3.026287,-0.009760,-0.013176,1.009184,-0.140000,0.000000,-0.560000
3.026413,-0.007808,-0.011224,1.005768,-0.140000,0.000000,-0.560000
3.026540,-0.007808,-0.010736,1.003328,-0.140000,0.000000,-0.560000
3.026667,-0.006832,-0.012200,1.003816,0.000000,0.000000,-0.420000
3.026793,-0.008296,-0.010248,1.001376,0.000000,0.000000,-0.420000
3.026920,-0.006832,-0.011224,1.009184,0.000000,0.140000,-0.420000
3.027047,-0.009760,-0.016104,1.012600,0.000000,0.140000,-0.420000
3.027173,-0.009272,-0.010736,1.012112,0.000000,0.280000,-0.420000
3.027300,-0.007808,-0.013664,1.008696,0.000000,0.280000,-0.420000
3.027427,-0.012200,-0.012688,1.006256,0.140000,0.280000,-0.420000
3.027553,-0.015128,-0.011224,1.005768,0.140000,0.280000,-0.560000
3.027680,-0.010248,-0.011712,1.005768,0.140000,0.140000,-0.700000
3.027807,-0.008296,-0.010736,1.011136,0.140000,0.140000,-0.700000
3.027933,-0.006344,-0.014640,1.011624,0.140000,0.000000,-0.700000
3.028060,-0.010736,-0.015128,1.006744,0.000000,0.000000,-0.700000
3.028187,-0.010736,-0.012688,1.007720,0.000000,0.000000,-0.560000
3.028313,-0.006832,-0.010248,1.007720,0.000000,0.140000,-0.420000
3.028440,-0.014152,-0.010736,1.009672,0.140000,0.140000,-0.280000
3.028567,-0.014152,-0.011224,1.008696,0.140000,0.140000,-0.280000
3.028693,-0.008784,-0.011224,1.008208,0.140000,0.140000,-0.280000
3.028820,-0.008784,-0.008296,1.011136,0.140000,0.140000,-0.420000
3.028947,-0.009272,-0.006832,1.009184,0.140000,0.140000,-0.560000
3.029073,-0.010248,-0.010736,1.007720,0.000000,0.140000,-0.700000
3.029200,-0.008784,-0.013176,1.008696,-0.140000,0.140000,-0.700000
3.029327,-0.007320,-0.012200,1.014552,-0.140000,0.140000,-0.700000
3.029453,-0.010736,-0.013664,1.012600,-0.140000,0.000000,-0.700000
3.029580,-0.003904,-0.010248,1.008696,-0.140000,0.000000,-0.560000
3.029707,-0.003416,-0.009760,1.014064,-0.140000,0.000000,-0.560000
3.029833,-0.007320,-0.012688,1.007232,-0.140000,0.000000,-0.560000
3.029960,-0.008296,-0.012200,1.009184,0.000000,0.000000,-0.560000
3.030086,-0.011224,-0.011224,1.011624,0.000000,0.000000,-0.560000
3.030213,-0.013664,-0.006344,1.011624,0.000000,0.000000,-0.700000
3.030340,-0.009272,-0.008784,1.018944,-0.140000,0.000000,-0.700000
3.030466,-0.009272,-0.009760,1.009184,-0.140000,0.000000,-0.840000
3.030593,-0.015128,-0.008296,1.014552,-0.280000,0.000000,-0.840000
3.030720,-0.009272,-0.010248,1.011624,-0.280000,0.000000,-0.700000
3.030846,-0.005856,-0.009760,1.006744,-0.140000,0.000000,-0.700000
3.030973,-0.007320,-0.013664,1.014552,-0.140000,0.000000,-0.560000
3.031100,-0.006832,-0.017080,1.015040,0.000000,0.000000,-0.420000
3.031226,-0.009760,-0.011712,1.012600,0.140000,0.000000,-0.280000
3.031353,-0.008784,-0.008784,1.009184,0.140000,0.000000,-0.280000
3.031480,-0.005368,-0.006832,1.006744,0.140000,-0.140000,-0.280000
3.031606,-0.004392,-0.003416,1.006256,0.140000,-0.140000,-0.280000
3.031733,-0.003416,-0.010736,1.009672,0.000000,0.000000,-0.280000
3.031860,-0.006344,-0.011224,1.011136,0.000000,0.000000,-0.420000
3.031986,-0.010248,-0.007808,1.010160,-0.140000,0.000000,-0.420000
3.032113,-0.009272,-0.013664,1.009184,-0.140000,0.000000,-0.420000
3.032240,-0.008784,-0.013176,1.013088,-0.140000,0.000000,-0.420000
3.032366,-0.006832,-0.012688,1.010648,-0.140000,0.000000,-0.560000
3.032493,-0.012688,-0.013664,1.006744,-0.140000,0.000000,-0.560000
3.032620,-0.010736,-0.008296,1.010160,0.000000,0.000000,-0.560000
3.032746,-0.004880,-0.012200,1.011624,0.000000,0.000000,-0.560000
3.032873,-0.009760,-0.009760,1.011624,0.000000,0.000000,-0.560000
3.033000,-0.008296,-0.008784,1.010160,0.140000,0.000000,-0.560000
3.033126,-0.009272,-0.008784,1.008208,0.140000,0.000000,-0.560000
3.033253,-0.013176,-0.007808,1.008696,0.140000,0.140000,-0.700000
3.033379,-0.009760,-0.011712,1.009184,0.140000,0.140000,-0.700000
3.033506,-0.005856,-0.012688,1.009672,0.140000,0.140000,-0.560000
3.033633,-0.007808,-0.013664,1.013088,0.000000,0.140000,-0.560000
3.033759,-0.003416,-0.012688,1.008696,-0.140000,0.000000,-0.560000
3.033886,-0.004880,-0.013664,1.005280,-0.140000,0.000000,-0.560000
3.034013,-0.012200,-0.013664,1.010648,-0.140000,0.000000,-0.560000
3.034139,-0.011224,-0.009760,1.013576,-0.140000,0.000000,-0.560000
3.034266,-0.011712,-0.012200,1.008696,-0.140000,0.000000,-0.560000
3.034393,-0.012688,-0.008296,1.010160,-0.140000,0.000000,-0.560000
3.034519,-0.008784,-0.007320,1.010648,-0.140000,0.000000,-0.560000
3.034646,-0.012688,-0.015616,1.006744,0.000000,0.140000,-0.420000
3.034773,-0.011712,-0.010736,1.004792,0.000000,0.140000,-0.420000
3.034899,-0.009760,-0.010736,1.006256,-0.140000,0.140000,-0.280000
3.035026,-0.013176,-0.014152,1.010648,-0.140000,0.140000,-0.280000
3.035153,-0.012200,-0.010736,1.011136,-0.140000,0.140000,-0.280000
3.035279,-0.011224,-0.011712,1.012112,-0.140000,0.140000,-0.280000
3.035406,-0.008296,-0.010248,1.004792,0.000000,0.140000,-0.280000
3.035533,-0.009272,-0.009760,1.003816,0.000000,0.140000,-0.420000
3.035659,-0.007808,-0.013176,1.006744,0.000000,0.140000,-0.560000
3.035786,-0.006832,-0.012200,1.007720,0.140000,0.140000,-0.560000
3.035913,-0.013664,-0.009760,1.008696,0.140000,0.140000,-0.700000
3.036039,-0.013176,-0.009272,1.008696,0.000000,0.140000,-0.700000
3.036166,-0.012688,-0.011224,1.011136,0.000000,0.140000,-0.700000
3.036293,-0.011712,-0.015128,1.011624,-0.140000,0.140000,-0.560000
3.036419,-0.011712,-0.014640,1.009184,-0.280000,0.140000,-0.560000
3.036546,-0.012200,-0.014640,1.007720,-0.280000,0.000000,-0.560000
3.036673,-0.012200,-0.015128,1.009672,-0.280000,0.000000,-0.420000
3.036799,-0.012688,-0.011224,1.004792,-0.280000,0.000000,-0.420000
3.036926,-0.010248,-0.008784,1.006256,-0.280000,0.000000,-0.420000
3.037052,-0.011712,-0.010248,1.012112,-0.140000,0.140000,-0.420000
3.037179,-0.010736,-0.013176,1.012112,-0.140000,0.140000,-0.420000
3.037306,-0.011712,-0.012200,1.013088,0.000000,0.140000,-0.420000
3.037432,-0.007808,-0.010736,1.005280,0.140000,0.140000,-0.560000
3.037559,-0.006344,-0.014640,1.008696,0.140000,0.140000,-0.560000
3.037686,-0.006344,-0.005856,1.014064,0.140000,0.000000,-0.700000
3.037812,-0.007320,-0.007320,1.008208,0.140000,0.000000,-0.700000
3.037939,-0.010736,-0.013176,1.013576,0.140000,0.000000,-0.560000
3.038066,-0.010248,-0.010736,1.012600,0.000000,0.000000,-0.560000
3.038192,-0.008296,-0.013664,1.014552,0.000000,0.000000,-0.420000
3.038319,-0.012688,-0.011224,1.014064,0.000000,0.140000,-0.420000
3.038446,-0.010248,-0.008784,1.008208,0.000000,0.140000,-0.420000
3.038572,-0.008784,-0.012200,1.006256,0.000000,0.140000,-0.420000
3.038699,-0.013664,-0.014640,1.007232,0.140000,0.140000,-0.420000
3.038826,-0.008296,-0.014152,1.010648,0.140000,0.000000,-0.420000
3.038952,-0.006832,-0.016104,1.008696,0.140000,0.000000,-0.560000
3.039079,-0.007808,-0.011224,1.006744,0.140000,-0.140000,-0.560000
3.039206,-0.008784,-0.012200,1.012600,0.000000,-0.140000,-0.560000
3.039332,-0.008784,-0.013176,1.008208,0.000000,-0.140000,-0.560000
3.039459,-0.005856,-0.007808,1.004304,0.000000,-0.140000,-0.420000
3.039586,-0.002928,-0.009760,1.012600,-0.140000,0.000000,-0.420000
3.039712,-0.008296,-0.012200,1.013576,-0.140000,0.000000,-0.280000
3.039839,-0.009760,-0.010736,1.016504,-0.140000,0.000000,-0.280000
3.039966,-0.009760,-0.011224,1.014064,-0.140000,0.140000,-0.280000
3.040092,-0.010248,-0.010248,1.010160,-0.140000,0.140000,-0.280000
3.040219,-0.008784,-0.011224,1.009672,0.000000,0.280000,-0.280000
3.040346,-0.011712,-0.009272,1.009184,0.000000,0.280000,-0.420000
3.040472,-0.007320,-0.009760,1.009672,0.140000,0.280000,-0.560000
3.040599,-0.002928,-0.012688,1.009672,0.140000,0.280000,-0.560000
3.040725,-0.005856,-0.012200,1.008696,0.000000,0.280000,-0.700000
3.040852,-0.010736,-0.009272,1.009184,0.000000,0.140000,-0.700000
3.040979,-0.008296,-0.009760,1.012600,-0.140000,0.000000,-0.700000
3.041105,-0.002440,-0.015128,1.009184,-0.140000,0.000000,-0.700000
3.041232,-0.005856,-0.016592,1.009184,-0.140000,-0.140000,-0.700000
3.041359,-0.013664,-0.012688,1.013088,-0.140000,-0.140000,-0.700000
3.041485,-0.012200,-0.007320,1.007232,-0.140000,-0.140000,-0.700000
3.041612,-0.004392,-0.010248,1.010160,-0.140000,0.000000,-0.560000
3.041739,-0.006344,-0.009272,1.011624,-0.140000,0.000000,-0.560000
3.041865,-0.014152,-0.005368,1.010160,-0.140000,-0.140000,-0.560000
3.041992,-0.011224,-0.007808,1.014064,0.000000,-0.140000,-0.420000
3.042119,-0.006344,-0.010736,1.011624,0.000000,-0.140000,-0.420000
3.042245,-0.012200,-0.009760,1.012600,0.140000,-0.280000,-0.420000
3.042372,-0.012688,-0.011224,1.009184,0.140000,-0.280000,-0.420000
3.042499,-0.006344,-0.009272,1.008696,0.140000,-0.140000,-0.420000
3.042625,-0.011712,-0.012200,1.010160,0.140000,-0.140000,-0.560000
3.042752,-0.010248,-0.008784,1.011136,0.140000,0.000000,-0.560000
3.042879,-0.006832,-0.009272,1.012112,0.140000,0.000000,-0.560000
3.043005,-0.010736,-0.017080,1.011136,0.000000,0.140000,-0.700000
3.043132,-0.010248,-0.012688,1.009184,0.000000,0.140000,-0.560000
3.043259,-0.011712,-0.009272,1.006256,0.000000,0.140000,-0.560000
3.043385,-0.014152,-0.008296,1.012600,0.140000,0.140000,-0.560000
3.043512,-0.011224,-0.016104,1.011624,0.140000,0.140000,-0.560000
3.043639,-0.007320,-0.014640,1.006256,0.140000,0.140000,-0.560000
3.043765,-0.009760,-0.011712,1.014552,0.140000,0.140000,-0.560000
3.043892,-0.008784,-0.012200,1.016504,0.000000,0.140000,-0.560000
3.044018,-0.007808,-0.008296,1.015040,-0.140000,0.140000,-0.560000
3.044145,-0.001952,-0.011224,1.013088,-0.140000,0.140000,-0.560000
3.044272,-0.002928,-0.007808,1.008696,-0.280000,0.140000,-0.560000
3.044398,-0.008784,-0.005368,1.006744,-0.280000,0.000000,-0.420000
3.044525,-0.009760,-0.007320,1.005280,-0.280000,0.000000,-0.420000
3.044652,-0.012200,-0.010736,1.008208,-0.140000,0.000000,-0.420000
3.044778,-0.008784,-0.011224,1.008208,0.000000,0.000000,-0.420000
3.044905,-0.009760,-0.012200,1.007232,0.000000,0.000000,-0.420000
3.045032,-0.011712,-0.010248,1.009672,0.140000,0.000000,-0.420000
3.045158,-0.009760,-0.010736,1.010160,0.000000,0.000000,-0.420000
3.045285,-0.008296,-0.014640,1.011624,0.000000,0.000000,-0.560000
3.045412,-0.007808,-0.009760,1.009672,0.000000,0.000000,-0.560000
3.045538,-0.007320,-0.010248,1.004792,-0.140000,0.000000,-0.560000
3.045665,-0.008296,-0.010736,1.006256,-0.140000,0.000000,-0.560000
3.045792,-0.011224,-0.009760,1.010160,-0.140000,-0.140000,-0.560000
3.045918,-0.014152,-0.009272,1.007720,-0.140000,-0.140000,-0.560000
3.046045,-0.014152,-0.010736,1.006744,-0.140000,-0.140000,-0.560000
3.046172,-0.009272,-0.011712,1.008208,0.000000,-0.280000,-0.560000
3.046298,-0.008296,-0.009760,1.006744,0.000000,-0.280000,-0.560000
3.046425,-0.010736,-0.007320,1.007232,0.000000,-0.140000,-0.560000
3.046552,-0.009760,-0.011712,1.008696,0.000000,-0.140000,-0.560000
3.046678,-0.010248,-0.012200,1.010160,-0.140000,0.000000,-0.560000
3.046805,-0.009272,-0.009272,1.010648,-0.140000,0.140000,-0.560000
3.046932,-0.006832,-0.008784,1.010648,-0.280000,0.280000,-0.560000
3.047058,-0.013176,-0.009760,1.008696,-0.280000,0.280000,-0.560000
3.047185,-0.012200,-0.011712,1.009672,-0.140000,0.280000,-0.420000
3.047312,-0.008296,-0.012200,1.014552,-0.140000,0.280000,-0.420000
3.047438,-0.007320,-0.011224,1.015528,0.000000,0.140000,-0.420000
3.047565,-0.008296,-0.006832,1.013088,0.000000,0.140000,-0.420000
3.047691,-0.011712,-0.014152,1.012112,0.000000,0.140000,-0.420000
3.047818,-0.008784,-0.008784,1.012600,0.000000,0.140000,-0.420000
3.047945,-0.002440,-0.007808,1.007232,0.000000,0.140000,-0.420000
3.048071,-0.007320,-0.012200,1.003328,-0.140000,0.140000,-0.420000
3.048198,-0.009272,-0.009760,1.012112,-0.140000,0.140000,-0.560000
3.048325,-0.001952,-0.014640,1.010648,-0.140000,0.280000,-0.560000
3.048451,-0.004880,-0.013664,1.009184,0.000000,0.140000,-0.560000
3.048578,-0.008296,-0.013176,1.011624,0.000000,0.140000,-0.560000
3.048705,-0.009760,-0.013176,1.008696,0.140000,0.140000,-0.560000
3.048831,-0.010736,-0.012688,1.012600,0.280000,0.140000,-0.560000
3.048958,-0.007808,-0.013176,1.008696,0.280000,0.000000,-0.560000
3.049085,-0.006832,-0.013176,1.005768,0.280000,0.000000,-0.560000
3.049211,-0.010736,-0.014152,1.010648,0.140000,0.000000,-0.560000
3.049338,-0.009272,-0.014152,1.013576,0.140000,0.000000,-0.560000
3.049465,-0.008784,-0.012688,1.014552,0.140000,0.140000,-0.560000
3.049591,-0.004880,-0.014640,1.011136,0.140000,0.140000,-0.560000
3.049718,-0.004392,-0.013664,1.006256,0.140000,0.280000,-0.560000
3.049845,-0.008296,-0.013176,1.008208,0.140000,0.280000,-0.560000
3.049971,-0.008784,-0.007320,1.011624,0.140000,0.280000,-0.560000
3.050098,-0.007320,-0.006832,1.011136,0.140000,0.280000,-0.420000
3.050225,-0.007320,-0.011712,1.011624,0.000000,0.280000,-0.420000
3.050351,-0.007808,-0.007808,1.008696,0.000000,0.140000,-0.280000
3.050478,-0.004392,-0.008296,1.007720,-0.140000,0.000000,-0.280000
3.050605,-0.006344,-0.009272,1.010160,-0.140000,0.000000,-0.420000
3.050731,-0.007320,-0.010736,1.012112,-0.140000,0.000000,-0.560000
3.050858,-0.004880,-0.012200,1.011136,-0.140000,0.000000,-0.560000
3.050984,-0.005856,-0.009272,1.009672,-0.140000,0.000000,-0.700000
3.051111,-0.007320,-0.009760,1.006256,-0.140000,0.140000,-0.700000
3.051238,-0.010248,-0.012200,1.008696,-0.140000,0.140000,-0.700000
3.051364,-0.012200,-0.014152,1.011624,0.000000,0.140000,-0.560000
3.051491,-0.007320,-0.012200,1.015528,0.000000,0.140000,-0.560000
3.051618,-0.008296,-0.014152,1.016016,0.000000,0.140000,-0.420000
3.051744,-0.012200,-0.012688,1.012600,-0.140000,0.140000,-0.420000
